Temperature,Humidity,Rainfall,Wind_Speed,Armyworms,Stalk_Borers,Aphids
33.8292961755305,40.117750564001135,6.696374658282744,7.539773931516438,0,1,0
22.722052756015486,60.91326415273646,38.02669940048475,2.1323649425959657,0,0,1
34.22381127647829,85.01984189480267,46.79063792413633,3.9535816847136407,0,0,0
33.107012839121275,60.143915329916084,25.58974971377093,15.29252555368786,0,0,0
18.915822695785927,73.08516785088383,0.12608808514100178,15.397672159542616,0,0,0
16.38722601750331,73.34743210559927,18.752947205655314,16.349764543819532,0,0,0
17.01556002754853,60.07639172213527,5.578449619241354,16.82310473095185,0,0,0
15.364436513030995,89.74606600047082,20.809383046684786,8.408717892275108,0,0,0
16.88885921511857,67.67755899623647,39.50133808211424,17.35099321387057,0,0,0
28.660135468327137,65.56313132656254,21.935577444190024,10.518737500280862,0,0,1
16.42377296920458,94.86325601140427,21.596256067296128,9.411942338720163,0,0,0
21.379512605875227,67.14252002399391,27.83947384594233,14.370726579915516,0,0,1
31.89750621938909,49.81190385607196,29.08452923738401,4.2763682271981445,0,0,0
15.465438714716518,68.21881825748909,42.81481543994857,15.789947536549441,0,0,0
31.289369651778717,84.77092045359615,15.417771961447574,8.589316531324066,1,0,0
20.637095495468,82.72731797940548,41.0835632184008,2.5459082800752086,0,0,1
17.363296552433127,83.37199708096591,28.29668743460236,2.3862382703393514,0,0,0
28.934743307283014,78.94130811988515,15.026477485857349,3.2981348769340024,1,0,1
27.578856935597678,53.98198059866785,14.756302200303855,17.81145468487565,0,0,0
32.549440270541055,87.41462472121273,18.056875855286226,19.81875644518095,1,0,0
29.701420876077716,89.13939059569458,31.134662130998773,7.139475984025669,0,0,1
31.06961860769697,50.6783983140202,11.540586567997458,5.842877044105952,0,0,0
20.64069145142613,47.17506001032667,46.01667808361337,4.375419451886746,0,0,0
18.548790875594456,93.65827327240116,28.745629208895018,16.47632954334491,0,0,0
30.012295032817168,87.75781800077024,46.00078884980034,4.184149648377522,0,0,0
31.13669478534528,89.12798809654707,2.320217928957735,18.481802598605395,0,0,0
34.81010284001347,88.75070115434173,17.13056852307367,13.347007579425654,1,0,0
23.25235353822853,69.79277532185506,1.1403830343811538,17.942555833383892,0,0,0
22.440361715855666,75.55209551661898,13.612590754898491,11.080197087882926,0,0,1
30.528259214839935,69.9949568673503,43.10032361342941,13.813597243649935,0,0,0
21.816070805060356,42.8163492054681,1.8304857921100426,12.389162013154154,0,0,0
33.61514651207129,81.0026696944025,21.807354995787243,16.623909126475937,1,0,0
32.16825503686024,67.79326183347342,5.8783535236613895,16.71721622371762,0,0,0
23.579880547500366,75.62399911346265,20.842032963018386,11.795859996902502,0,0,1
30.017421355829946,67.64518927365444,41.94257921321886,12.650152986595447,0,0,0
30.090857481693646,67.04962272773508,31.153551670125957,18.4375184099566,0,0,0
17.062477376718654,49.44840102127718,36.83781726657116,18.59732967929939,0,0,0
33.05105813359133,55.32925433276319,17.455205772479047,13.284995677903632,0,0,0
25.105047448957144,48.73689805691757,47.21988475050708,0.15508556346327085,0,0,0
31.529149322154833,50.761646259393835,35.46310468897501,2.08822429507882,0,0,0
21.400992020612236,93.51375592311678,21.089940964226546,17.158850635488324,0,0,1
32.91046456992401,48.421239517470916,21.323240011352745,1.6942823274160301,0,0,0
22.784033574683264,54.809873336786424,45.93420889716488,4.270383617101327,0,0,0
15.216753029605968,72.48243117562217,28.82023467176959,4.610933604433036,0,0,0
33.10763952838528,73.5598216930153,35.31896049515208,12.004695395598098,0,0,0
16.82573353572267,48.4685771359106,20.85176122565854,11.532655957675285,0,0,0
21.3862727518083,83.65445841818668,11.184638238235706,5.788350468408005,0,0,1
34.0012393410161,83.18615773520537,36.17796459972093,4.152227311368857,0,0,0
34.012142938751126,53.05247373121401,30.39118860706939,15.290640597149515,0,0,0
26.46875776246572,55.876646647150324,25.067144021238967,18.709123112119524,0,0,0
27.636744243395984,91.58933260027234,31.201046999723193,1.056113598328774,0,0,1
23.968910439566393,85.4119295288713,10.414279303211682,2.6636092540972567,0,0,1
20.86421543396129,78.37883681843881,39.69693532659782,12.84327977411415,0,0,1
21.57329090739832,44.52282718308303,47.40814025101529,16.088829033428514,0,0,0
28.450369121540767,63.004524449641664,44.55515720838514,15.823773375527992,0,0,1
30.0474905887536,70.76160296422549,16.071787265350856,14.393663061653786,1,0,0
30.83158087451697,50.30762083910773,20.300288664103793,17.74855908996184,0,0,0
30.792362855891078,64.65246201595235,40.42011498987806,4.346977591416257,0,0,0
16.824122060973806,73.05642326187794,29.75585654123019,2.145818929838943,0,0,0
24.88840609405163,58.00571740634696,27.39572218383246,12.307259401827366,0,0,0
16.151175200332887,82.9519650422768,46.332098376672256,16.44551783046865,0,0,0
25.990577646474712,86.2247269901343,26.80124804885254,11.640871569611464,1,0,1
23.83061002746754,57.7985208188739,25.746933979365494,19.259949749178126,0,0,0
32.754083655166,86.12614349708514,2.1009295633179823,15.911289227835788,0,0,0
22.018300251041573,45.69671113566582,3.4708479295068817,14.015836018185217,0,0,0
17.341340328552118,86.0751004242461,0.37101539403250894,1.2051458174346719,0,0,0
17.859833641056717,48.40127374171891,45.662211289181684,2.154844774633642,0,0,0
30.230212634349446,44.56099338803493,20.419333000885032,15.696752651823886,0,0,0
27.364361266325222,75.29764724425561,23.428068806670627,3.964758511540587,1,0,1
17.022453522455805,65.95655511654118,42.2693473796231,0.5767035215798111,0,0,0
16.682136122299948,89.9339830227058,30.462315518788895,18.2152137149393,0,0,0
29.0193826291824,59.97540578499671,30.475079819529054,17.816107474024683,0,0,0
16.45526012728387,55.79337448906958,14.826721467740622,4.3696765446298365,0,0,0
31.437201185807126,67.54041983793091,41.695418696225964,15.604125161459093,0,0,0
29.124844543129925,65.07704021727638,8.29149880197469,0.9595932242331018,0,0,1
16.626975612837995,58.943542541945355,2.657479608647395,5.7011600764652615,0,0,0
16.69675428170384,78.15577142840807,9.580167875926616,12.473338165132496,0,0,0
34.73279157002351,81.77590086526496,13.386860938728235,15.26357992316771,1,0,0
22.485415915122406,86.9141182966575,14.115552892710337,0.20798377576379146,0,0,1
22.412842941337818,93.50711325906886,33.52567993093838,6.524172265474881,0,0,1
31.25599134515005,54.666090567287746,10.891229366432176,4.28691120127348,0,0,0
33.94497154767717,79.38514153694788,33.83291522474923,19.975608114974474,0,0,0
34.720021276457416,61.68420295226599,4.556608661689987,13.4196446477047,0,0,0
30.067563705178834,77.23950845731095,7.3601230548954515,8.113429057594876,0,0,0
22.525191710618316,66.17899296920712,25.44107242454975,1.5130520396137004,0,0,1
16.670014333973377,94.65752065223623,46.09479012883213,11.973405150139275,0,0,0
30.542938318548735,80.08961746849124,42.9783794405557,12.834029418721284,0,0,0
26.1680849947161,92.38702152388785,48.43767212214016,16.3281185500627,0,0,1
23.484440184939526,85.9233252214652,32.523953263908545,5.7715370583872705,0,0,1
33.12708770189472,89.65955561398542,33.7907433208046,19.628561609601928,0,0,0
17.223949646123028,84.79305584680712,31.251149946574603,8.78931478627899,0,0,0
24.852502085817182,65.25375217067513,31.140946142909865,5.918875093189873,0,0,1
15.227072895348382,53.84836493407864,7.356017253379232,6.968986680029157,0,0,0
24.373212839882527,60.36760964977872,27.186947808196432,10.391721059342476,0,0,1
16.126065513636746,41.11299279519727,19.303396672586288,18.734031290142546,0,0,0
17.376358325361437,68.8196242105567,22.126860788864672,14.70317595838801,0,0,0
17.350524935542097,67.77817901487248,26.180028652961866,11.542192989275646,0,0,0
27.984206042321272,68.88877556567685,6.41980859011258,3.256207759597236,0,0,1
29.920897585308467,93.57171737346351,17.974386692605993,2.9870662178174334,1,0,1
26.667375301943192,90.12997019001617,3.1724780438301794,10.04393827627128,0,0,0
34.24345096949084,48.89420280815594,48.98340652111995,14.574174092032983,0,0,0
22.49741159047408,60.288538685573904,5.926401441006307,15.020243455102202,0,0,1
20.714241725637216,63.31758987047941,12.926236927247725,4.5182876775251675,0,0,1
32.3719825637892,59.82931048184062,44.56464633516986,2.0019902569450654,0,0,0
19.47191677038905,83.91727799821521,24.13550231195709,7.689219785075789,0,0,0
34.264450788812226,68.82207184271728,6.781860076031515,18.363450864881486,0,0,0
15.243089493796326,71.46548993343939,19.211526901967446,10.907345053387644,0,0,0
34.397576534152776,86.91574574433591,5.793399709569291,6.401995336635487,0,0,0
15.863198239011522,84.32604843784472,10.01079985422509,6.472753366782433,0,0,0
32.82286227396142,47.27163375511648,2.6014923474922513,2.641740904443699,0,1,0
25.554022181725998,79.26530212459988,21.911374727454998,9.46447472212316,1,0,1
34.85929592238601,63.948987089611954,40.331806086262986,15.827253570296769,0,0,0
16.475931294707976,56.20568966843753,29.298458934994777,19.371173830546827,0,0,0
26.077085688026415,42.75103514962025,30.317265274230586,10.031899999159508,0,0,0
34.38605071238198,66.7987258189998,10.029201504162016,3.3442983168537688,0,0,0
25.461956883402976,59.54901743984922,17.194692162618324,13.65900799605729,0,0,0
27.58797276270525,53.83321718220205,42.2621051920416,15.135826854905908,0,0,0
28.914973779692343,78.20694512783267,4.392809216325727,1.433994988462044,0,0,0
24.090821295355465,82.32169630235728,42.896532683426685,17.002782592624577,0,0,1
27.55116160168127,53.463423546618365,24.18450131323928,16.58644779991715,0,0,0
26.686286238462003,42.7196090173641,41.857371566255864,9.450821080782358,0,0,0
33.02316020981978,86.68139853108792,15.900320969720017,11.208450372317367,1,0,0
15.908927606829158,40.547785766236686,16.94214757915104,14.268161274218382,0,0,0
20.619263791844606,91.54118716568095,37.58024341615714,13.534962501257187,0,0,1
34.008229681531176,74.51909306904882,39.24980866961101,0.33071956386418133,0,0,0
32.80527567781833,57.701564936072614,11.482233899507339,2.4487060769697155,0,0,0
24.11313505571426,53.55628502672049,48.64356624109528,3.251811115624914,0,0,0
27.402651956030734,40.49531153454614,4.224505212241447,15.113517781441976,0,0,0
20.54762365962265,52.950927935598244,3.4251481551065446,8.801671257847602,0,0,0
18.762423194475225,47.57505658344276,29.775210764305136,10.910052527736502,0,0,0
24.273968098799642,73.66914213977302,36.137038388581075,15.453748737909683,0,0,1
22.067044560521055,49.160007372659074,48.044306461248695,6.819645381281816,0,0,0
26.67312223701744,69.07464106451405,20.247289039943077,14.977804546375461,0,0,1
16.554692739299696,72.4564032289459,1.2645704494816556,8.845985492591193,0,0,0
34.487896153323334,56.392293409080295,30.14481697232035,7.543603755484131,0,0,0
34.72421488959206,41.92857219602953,14.484801029938593,6.660745281094802,0,0,0
28.963234280394904,42.048963433780784,21.64735605977011,19.298896309847656,0,0,0
25.72192732688241,41.44910327066547,24.423474112496763,15.439468214179577,0,0,0
21.190552325726557,80.65185669251005,3.2256305369016913,0.4039188154705875,0,0,0
31.275900394138972,57.4905337647864,24.29908922820514,19.148309730364033,0,0,0
28.694623451077586,83.7965102282215,21.315983340215737,15.508792594533467,1,0,1
18.252338786897827,63.7453053113567,35.62721326432966,2.9834942890851113,0,0,0
33.21854368987685,64.91489554564801,32.28329556061723,1.5267625082263425,0,0,0
31.45074485846338,68.20854313802656,9.260785907528051,6.163881873189068,0,0,0
33.99599826583848,79.21673010063071,10.306945910519849,12.483630586921235,1,0,0
29.5143901677672,55.04265762063389,12.550308938718663,12.330933782989348,0,0,0
27.268303918715798,46.687304224343976,8.947522014858865,5.517002502984409,0,0,0
23.364860725812377,70.58315343553038,32.86065998342336,8.913499573148355,0,0,1
33.65456966708027,57.983769278350664,49.72150896001353,4.23780311427471,0,0,0
32.32127779000817,64.33702225174206,32.60541702579683,1.0115737033347494,0,0,0
15.904373402123788,75.58206895855179,30.33407730956456,10.339409348537574,0,0,0
15.52733948994504,67.17691576276988,20.496396667553622,6.939822685040761,0,0,0
22.52926733756099,74.11533494054636,15.629012942988036,10.8576486459586,0,0,1
31.211066615636657,69.93100011624954,45.55368784532396,18.930146449409033,0,0,0
34.74552258629889,80.68880045648545,48.45009370710765,2.867406233906422,0,0,0
18.008337822070565,78.82651397413909,24.83880877938639,0.03924036621910654,0,0,0
26.8826143070427,69.38044404947405,14.510024775327873,1.5375642656425037,0,0,1
22.61781713262043,77.33966614728388,38.506110383488384,9.25416592203258,0,0,1
34.398287956292066,88.0457781249937,6.622839543343923,14.13864059604647,0,0,0
31.842378462714173,63.77492082834927,38.27941188218408,11.615272066343781,0,0,0
31.766574094222758,62.70196900118365,40.94741871556693,9.897892147474941,0,0,0
24.373863195899403,82.0335091468809,6.245197231358368,7.0792626218482475,0,0,1
23.296390046753302,72.04046103730967,48.84307343982819,6.1994834306300195,0,0,1
20.468141438614126,43.90537291224237,49.27561451942392,7.525723502099602,0,0,0
16.127509933018544,89.06616086300947,46.83597396636756,12.232699080181426,0,0,0
32.29444752510106,41.693070623070206,24.801740470313216,3.355079117310724,0,0,0
31.258020182601552,81.16179959153587,12.303707113841423,15.427241661092514,1,0,0
34.99435346572261,81.73367784873722,29.10046404409565,11.505064801862206,1,0,0
34.93273674147811,92.42110969050617,20.996691923571788,5.383127552228553,1,0,0
26.10863411205255,42.97739246212764,10.297432235859855,10.023059256225675,0,0,0
30.37974830361021,72.827127343147,21.18382048089238,19.255573753703327,1,0,0
33.895314597648564,63.53123138448791,33.19449178387953,0.40983058290388064,0,0,0
31.99294781354823,58.18481251727481,3.545665539299553,3.9904528180245835,0,0,0
19.94696203486395,44.96752081644902,16.670900072300824,8.96760479806556,0,0,0
24.01088270620187,70.945976581922,0.8897445006412597,12.768794435596561,0,0,0
17.5831883030299,66.34723991210375,37.47477527308378,4.244565325709704,0,0,0
34.08102054517445,45.75049519830633,32.03456338083504,18.628078967523926,0,0,0
27.123492689017603,73.68692289033959,3.1336067350982932,12.851440248492842,0,0,0
19.572856110069253,80.58742161391162,48.23687798009839,17.54863897912861,0,0,0
28.434013688117133,82.20030655795065,1.1310778563550339,6.586358605006371,0,0,0
27.362564809157917,89.79552535443351,29.49803232380443,16.57907868613259,1,0,1
22.163254360656808,62.52089080388275,38.81837308995279,7.564384337988925,0,0,1
17.27115184399258,92.41900227421753,39.39481565223615,5.055035449224099,0,0,0
28.431463911855992,87.59861727954774,1.7142567796601893,18.23310678327586,0,0,0
25.406154018075867,56.307586406316645,45.32075663202196,1.844369513577091,0,0,0
30.446367834712788,48.76056705422022,45.92258359635611,18.857775921128084,0,0,0
25.403270022239866,63.94641678704074,28.069518657718636,9.17030411735211,0,0,1
32.043630006370805,62.10442893757816,24.104159944357306,19.852509469717234,0,0,0
26.03813677548971,71.66456179321624,2.2433731531299905,10.791893074700576,0,0,0
26.218759430707728,72.08624277802613,28.097707125493432,15.149763441646062,1,0,1
32.533072053166904,81.24928414089864,20.468954088511538,0.14142032676007998,1,0,0
23.06965732424794,68.04394715130856,38.6403203704328,9.933336399203302,0,0,1
17.680304569012815,45.7652452517421,20.19417834430439,14.749069432362305,0,0,0
15.57565352626678,87.20602345542083,34.17904166623549,15.656540399168982,0,0,0
30.10274511347238,57.03705207518529,5.07040731187654,3.160971652031961,0,0,0
27.406191027069294,93.42136031686256,6.647613538298347,8.379419007655573,0,0,1
29.08159536198447,46.482305977387355,6.985509532457917,8.381439162386775,0,1,0
19.259283230178212,92.70381447278768,2.2762749899871757,2.0728161699811176,0,0,0
17.727429511735394,45.005649378538436,27.06644296349019,8.860910153829334,0,0,0
15.290893313357639,52.70698758708827,39.698386302181795,16.141859173920107,0,0,0
22.011751176131938,42.56189681475979,30.520560184683305,6.00361475237974,0,0,0
26.79835373709266,78.78122306514473,28.747744277642813,8.651490437877662,1,0,1
